workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax_dropout,3,2022-04-13T22:56:30.423490,174.22958326339722,0.6634000539779663,0.9374474883079528,7810,10.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.0,2194.842,186810937344,141492850688,43836878848,24.3,423108447744,247133324800,4135661871505,37499168186408,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T22:56:52.548584,191.50160789489743,0.6741000413894653,0.9242944717407228,8591,11.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.7,2194.842,186810937344,141843124224,43487129600,24.1,423108447744,247133326336,4135713815439,37499168577189,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T22:57:14.223905,208.5058331489563,0.7018000483512878,0.8483428359031677,9372,12.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.1,2194.842,186810937344,141374595072,43955929088,24.3,423108447744,247133326336,4135716045433,37499168646274,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0
cifar10_jax_dropout,3,2022-04-13T22:57:35.931446,225.5427882671356,0.7082000374794006,0.8329582214355469,10153,13.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.1,2194.842,186810937344,142294261760,43036073984,23.8,423108447744,247133326336,4135718284991,37499168716544,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0
cifar10_jax_dropout,3,2022-04-13T22:57:56.835016,241.86657094955444,0.7199000120162964,0.7970960140228271,10934,14.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.0,2194.842,186810937344,141454131200,43875958784,24.3,423108447744,247133326336,4135720521781,37499168784071,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T22:58:18.433471,258.8671364784241,0.7351000308990479,0.7672271132469177,11715,15.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.8,2194.842,186810937344,141901488128,43428741120,24.0,423108447744,247133326336,4135772610195,37499169179344,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T22:58:39.932142,275.7497160434723,0.742400050163269,0.7442337274551392,12496,16.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,141522685952,43807297536,24.2,423108447744,247133326336,4135774847425,37499169246901,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T22:59:02.503752,292.88555669784546,0.7413000464439392,0.7360175251960754,13277,17.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.2,2194.842,186810937344,141943660544,43386077184,24.0,423108447744,247133326336,4135777090845,37499169316431,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T22:59:23.106984,308.95299673080444,0.7534000277519226,0.7106518149375916,14058,18.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,141744316416,43585945600,24.1,423108447744,247133326336,4135779328033,37499169390138,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,3,2022-04-13T22:59:45.782318,326.6899836063385,0.7567000389099121,0.6991156339645386,14839,19.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.8,2194.842,186810937344,141869588480,43460943872,24.1,423108447744,247133326336,4135781571945,37499169460073,1,0.06,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.06,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,3,2022-04-13T23:00:08.124264,344.4009439945221,0.7609000205993652,0.6881903409957886,15620,20.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.0,2194.842,186810937344,141768785920,43561500672,24.1,423108447744,247133355008,4135783812469,37499169528069,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:00:29.461509,361.2015905380249,0.7707000374794006,0.6597379446029663,16401,21.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.1,2194.842,186810937344,141448097792,43882229760,24.3,423108447744,247133359104,4135786055275,37499169600834,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:00:50.836761,377.9008958339691,0.7663000226020813,0.6690999269485474,17182,22.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.0,2194.842,186810937344,141884923904,43445157888,24.0,423108447744,247133442048,4135788293691,37499169671597,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:01:12.470868,394.9267401695252,0.7737000584602356,0.644341766834259,17963,23.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.7,2194.842,186810937344,141708554240,43621281792,24.1,423108447744,247133462528,4135790539911,37499169739934,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0
cifar10_jax_dropout,3,2022-04-13T23:01:33.953321,411.77637934684753,0.7778000235557556,0.637173593044281,18744,24.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.1,2194.842,186810937344,141506060288,43824300032,24.3,423108447744,247133468160,4135792788669,37499169816012,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:01:56.124582,428.7006511688232,0.7832000255584717,0.6283463835716248,19525,25.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,142224330752,43106299904,23.9,423108447744,247133576192,4135845392577,37499170353155,1,0.03,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.03,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:02:17.993242,445.8259570598602,0.7809000611305237,0.6317101120948792,20306,26.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.1,2194.842,186810937344,141473628160,43856756736,24.3,423108447744,247133577728,4135847633051,37499170422532,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:02:39.983043,463.11209988594055,0.7899000644683838,0.6074263453483582,21087,27.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.6,2194.842,186810937344,141475082240,43855056896,24.3,423108447744,247133577728,4135849877795,37499170497159,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:03:01.099163,479.5794954299927,0.7907000184059143,0.6060413122177124,21868,28.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.1,2194.842,186810937344,141475364864,43854528512,24.3,423108447744,247133579264,4135852116875,37499170567421,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,3,2022-04-13T23:03:21.469061,495.514283657074,0.7941000461578369,0.5955909490585327,22649,29.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,142329794560,43000623104,23.8,423108447744,247133579264,4135904033335,37499170942528,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,3,2022-04-13T23:03:41.835272,511.4089016914368,0.796000063419342,0.5953261852264404,23430,30.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.1,2194.842,186810937344,141378748416,43951423488,24.3,423108447744,247133579264,4135906275889,37499171018737,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:04:03.433450,528.3881821632385,0.7970000505447388,0.5847902894020081,24211,31.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.7,2194.842,186810937344,141893484544,43437211648,24.0,423108447744,247133579264,4135908514017,37499171093609,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:04:24.852692,545.1861438751221,0.7994000315666199,0.586919903755188,24992,32.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.0,2194.842,186810937344,141523435520,43807014912,24.2,423108447744,247133579264,4135910745357,37499171167174,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:04:46.368219,562.0458476543427,0.8059000372886658,0.5747449398040771,25773,33.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.1,2194.842,186810937344,141378924544,43951796224,24.3,423108447744,247133581312,4135912995012,37499171246371,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:05:08.357930,578.8822858333588,0.7966000437736511,0.5865795016288757,26554,34.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,141499244544,43831230464,24.3,423108447744,247133581312,4135915239182,37499171320557,1,0.06,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.06,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:05:30.315783,596.0640406608582,0.8029000163078308,0.5556643605232239,27335,35.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,141782962176,43547373568,24.1,423108447744,247133635584,4135917475570,37499171394720,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:05:52.632182,613.5403525829315,0.8081000447273254,0.5556086897850037,28116,36.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.8,2194.842,186810937344,141634281472,43695808512,24.2,423108447744,247133731840,4135919723349,37499171480464,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:06:15.220224,631.3459208011627,0.8108000159263611,0.542044460773468,28897,37.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.1,2194.842,186810937344,141799018496,43530825728,24.1,423108447744,247133731840,4135921969337,37499171552379,1,0.06,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.06,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:06:37.259993,648.6909351348877,0.8119000196456909,0.5355930924415588,29678,38.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,141520723968,43809644544,24.2,423108447744,247133987840,4135924215795,37499171626133,1,0.02,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.02,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:06:58.888208,665.6518983840942,0.8142000436782837,0.5345821380615234,30459,39.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,142580752384,42749251584,23.7,423108447744,247133989376,4135926458939,37499171702512,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:07:20.400136,682.570216178894,0.8149000406265259,0.5356411337852478,31240,40.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.8,2194.842,186810937344,142437117952,42892640256,23.8,423108447744,247133990912,4135928701361,37499171778129,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:07:42.186299,699.6461846828461,0.8245000243186951,0.5187285542488098,32021,41.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.1,2194.842,186810937344,141552054272,43778093056,24.2,423108447744,247133990912,4135930949279,37499171854996,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:08:04.054429,716.4205348491669,0.8183000683784485,0.5254516005516052,32802,42.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.0,2194.842,186810937344,142027116544,43302785024,24.0,423108447744,247133990912,4135933203579,37499171932570,1,0.06,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.06,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:08:25.943222,733.5605447292328,0.8205000162124634,0.5252109169960022,33583,43.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,142205526016,43124809728,23.9,423108447744,247133990912,4135935442403,37499172007763,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:08:47.647483,750.7825076580048,0.8147000670433044,0.5304256081581116,34364,44.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,141825945600,43504144384,24.1,423108447744,247133990912,4135937691743,37499172083558,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:09:09.723312,768.0972621440887,0.8212000131607056,0.5116482377052307,35145,45.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,141449883648,43879960576,24.3,423108447744,247133990912,4135939942473,37499172160869,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:09:31.534166,785.2622785568237,0.823900043964386,0.5061051249504089,35926,46.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.1,2194.842,186810937344,142148657152,43181711360,23.9,423108447744,247133990912,4135942190597,37499172230967,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:09:53.321979,802.2832999229431,0.8278000354766846,0.5012756586074829,36707,47.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,141382639616,43947999232,24.3,423108447744,247133990912,4135944438565,37499172307088,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:10:15.243310,819.343020439148,0.829200029373169,0.4965983033180237,37488,48.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.8,2194.842,186810937344,141779726336,43550666752,24.1,423108447744,247134019584,4135946694743,37499172387709,1,0.06,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.06,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,3,2022-04-13T23:10:36.671681,836.1362860202789,0.8286000490188599,0.504409909248352,38269,49.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,142548643840,42781691904,23.7,423108447744,247134025728,4135948946697,37499172464997,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,3,2022-04-13T23:10:58.397927,853.2062621116638,0.8193000555038452,0.5232580900192261,39050,50.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.1,2194.842,186810937344,141606608896,43723481088,24.2,423108447744,247134146048,4135951189649,37499172542746,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:11:20.616645,870.2287774085999,0.822700023651123,0.5105423331260681,39831,51.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,141808545792,43521298432,24.1,423108447744,247134147584,4135953448415,37499172623517,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:11:42.820089,887.6370129585266,0.8350000381469727,0.4857731759548187,40612,52.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.8,2194.842,186810937344,141374865408,43955503104,24.3,423108447744,247134147584,4135955705745,37499172700792,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:12:04.773434,904.9170823097228,0.8350000381469727,0.4904761016368866,41393,53.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.0,2194.842,186810937344,142380785664,42949853184,23.8,423108447744,247134149120,4135957960497,37499172778356,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:12:26.593105,922.064166545868,0.8332000374794006,0.482783555984497,42174,54.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.0,2194.842,186810937344,141474709504,43855683584,24.3,423108447744,247134149120,4135960208945,37499172858675,1,0.03,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.03,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:12:46.870292,937.9991457462312,0.8380000591278076,0.4821252524852752,42955,55.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.1,2194.842,186810937344,141447999488,43882147840,24.3,423108447744,247134149120,4135962464941,37499172937278,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,3,2022-04-13T23:13:07.401051,953.9371268749236,0.8340000510215759,0.49014812707901,43736,56.0,781,1649904763.3133502,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.5,2194.842,186810937344,142085877760,43245056000,23.9,423108447744,247134149120,4135964724385,37499173015686,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
