workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax_dropout,2,2022-04-13T19:14:29.956519,185.3284068107605,0.613800048828125,1.0817941427230835,7810,10.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148305588224,37134086144,20.6,423108294144,247119940608,4129753076547,37338937723316,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:14:53.555243,203.5535295009613,0.622700035572052,1.0702041387557983,8591,11.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,148305154048,37134974976,20.6,423108294144,247119942144,4129755549597,37338937977053,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:15:17.288345,221.99463534355164,0.6390000581741333,1.0347061157226562,9372,12.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148303425536,37135687680,20.6,423108294144,247119945728,4129758029961,37338938235766,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:15:41.194297,240.57307648658752,0.6493000388145447,0.9828549027442932,10153,13.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.7,2194.842,186810937344,148317933568,37121069056,20.6,423108294144,247120006144,4129760593763,37338938554485,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:16:05.540101,259.42363834381104,0.6615000367164612,0.9734442830085754,10934,14.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,148305657856,37132410880,20.6,423108294144,247120006144,4129897430543,37338939795774,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T19:16:28.982751,277.54848885536194,0.6772000193595886,0.9246082305908204,11715,15.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148305358848,37134000128,20.6,423108294144,247120056832,4129899914871,37338940058442,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T19:16:52.578984,295.99638414382935,0.6809000372886658,0.9061461091041564,12496,16.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,148247445504,37191782400,20.6,423108294144,247120156672,4129902379957,37338940305591,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T19:17:16.350708,314.26360726356506,0.6865000128746033,0.8947776556015015,13277,17.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148295340032,37144018944,20.6,423108294144,247120158208,4129904880011,37338940584608,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:17:40.490749,332.60283756256104,0.7029000520706177,0.8552919626235962,14058,18.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148221992960,37217366016,20.7,423108294144,247120159744,4129907385025,37338940865581,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:18:04.089086,350.84763956069946,0.6948000192642212,0.8727448582649231,14839,19.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148221845504,37217513472,20.7,423108294144,247120159744,4129909851345,37338941104799,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:18:27.927008,369.2474806308746,0.7041000127792358,0.8451765775680542,15620,20.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.2,2194.842,186810937344,147968659456,37469028352,20.8,423108294144,247120159744,4129912365047,37338941392442,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:18:52.855116,388.7427082061768,0.7168000340461731,0.8189475536346436,16401,21.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.5,2194.842,186810937344,148168138752,37270073344,20.7,423108294144,247120165376,4130144841975,37338943674901,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:19:17.026419,407.507128238678,0.7273000478744507,0.7909932732582092,17182,22.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148138737664,37301260288,20.7,423108294144,247120200192,4130147366799,37338943971904,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:19:40.054178,425.3496716022492,0.7209000587463379,0.795636773109436,17963,23.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,148138352640,37300629504,20.7,423108294144,247120200192,4130149838153,37338944218809,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:20:03.280991,443.2452743053436,0.7298000454902649,0.7708112597465515,18744,24.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.7,2194.842,186810937344,148138274816,37301084160,20.7,423108294144,247120304128,4130152295960,37338944464103,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T19:20:27.809612,462.32235836982727,0.7353000640869141,0.7628433704376221,19525,25.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,148138950656,37300539392,20.7,423108294144,247120338944,4130154808400,37338944749384,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T19:20:51.757291,480.50419068336487,0.7394000291824341,0.7654877305030823,20306,26.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148211105792,37228253184,20.7,423108294144,247120473088,4130157317735,37338945035844,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:21:15.843830,499.0131733417511,0.7423000335693359,0.7506827712059021,21087,27.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,148212011008,37227347968,20.7,423108294144,247120550912,4130159808243,37338945300675,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0
cifar10_jax_dropout,2,2022-04-13T19:21:38.844067,516.7873196601868,0.7418000102043152,0.7374754548072815,21868,28.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.5,2194.842,186810937344,148226490368,37212737536,20.7,423108294144,247120550912,4130162343429,37338945600502,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0
cifar10_jax_dropout,2,2022-04-13T19:22:00.930268,533.8158745765686,0.7460000514984131,0.723825991153717,22649,29.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.2,2194.842,186810937344,148239364096,37199994880,20.6,423108294144,247120607232,4130298461203,37338946953166,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0
cifar10_jax_dropout,2,2022-04-13T19:22:24.181002,551.7729451656342,0.7473000288009644,0.7290115356445312,23430,30.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148212015104,37227982848,20.7,423108294144,247120642048,4130300973339,37338947237845,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0
cifar10_jax_dropout,2,2022-04-13T19:22:47.163729,569.5977964401245,0.7577000260353088,0.6964012384414673,24211,31.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148210483200,37228236800,20.7,423108294144,247120741888,4130303447421,37338947485534,1,0.03,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.03,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:23:11.128375,588.2485980987549,0.7550000548362732,0.702663242816925,24992,32.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148077637632,37355446272,20.7,423108294144,247120743424,4130305931503,37338947739709,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:23:34.555640,606.4553198814392,0.7607000470161438,0.6886805295944214,25773,33.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148080492544,37358096384,20.7,423108294144,247120743424,4130308434129,37338948012403,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:23:58.461192,625.0986425876617,0.761900007724762,0.6781124472618103,26554,34.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,148184567808,37254660096,20.7,423108294144,247120744960,4130406224855,37338949216380,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:24:23.655577,644.266902923584,0.7654000520706177,0.6712833046913147,27335,35.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,148158910464,37280202752,20.7,423108294144,247120744960,4130408742497,37338949499027,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:24:47.887216,663.1000607013702,0.7694000601768494,0.6677457690238953,28116,36.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.6,2194.842,186810937344,148173160448,37262950400,20.7,423108294144,247120750592,4130411303779,37338949822040,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0
cifar10_jax_dropout,2,2022-04-13T19:25:10.327144,680.2650105953217,0.7753000259399414,0.6464571952819824,28897,37.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.3,2194.842,186810937344,148160479232,37278572544,20.7,423108294144,247120750592,4130546310649,37338951084651,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0
cifar10_jax_dropout,2,2022-04-13T19:25:33.510261,698.1876423358917,0.7671000361442566,0.6669512987136841,29678,38.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148153098240,37279969280,20.7,423108294144,247120786432,4130548828535,37338951374491,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0
cifar10_jax_dropout,2,2022-04-13T19:25:56.227650,715.7306289672852,0.7678000330924988,0.6634645462036133,30459,39.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,148158672896,37281079296,20.7,423108294144,247120927744,4130551306119,37338951622500,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:26:20.556418,734.6063001155853,0.7737000584602356,0.6554974913597107,31240,40.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148159987712,37279371264,20.7,423108294144,247120929280,4130553791919,37338951885079,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:26:44.721910,753.4171550273895,0.7842000126838684,0.6325768828392029,32021,41.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,148158943232,37280284672,20.7,423108294144,247120930816,4130556317267,37338952172934,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:27:08.566350,771.8949592113495,0.7818000316619873,0.622185230255127,32802,42.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148159377408,37279981568,20.7,423108294144,247120930816,4130558812397,37338952443777,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T19:27:32.274328,789.7267918586731,0.7794000506401062,0.6292238831520081,33583,43.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148208529408,37230829568,20.7,423108294144,247120930816,4130561300517,37338952702163,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:27:56.510424,808.391265630722,0.7868000268936157,0.6113547086715698,34364,44.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.6,2194.842,186810937344,148219416576,37218926592,20.7,423108294144,247120930816,4130563902415,37338953043028,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:28:19.307653,826.0396490097046,0.7845000624656677,0.622053325176239,35145,45.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.2,2194.842,186810937344,148147298304,37290975232,20.7,423108294144,247120936448,4130699682995,37338954333817,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:28:41.399372,843.1576762199402,0.7872000336647034,0.6093558669090271,35926,46.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148331307008,37107396608,20.6,423108294144,247120936448,4130795092375,37338955267910,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0
cifar10_jax_dropout,2,2022-04-13T19:29:04.386850,860.9728083610535,0.7837000489234924,0.6136990785598755,36707,47.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148331053056,37108305920,20.6,423108294144,247120987648,4130797590001,37338955540092,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0
cifar10_jax_dropout,2,2022-04-13T19:29:28.626151,879.6291258335114,0.7865000367164612,0.6097310781478882,37488,48.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148330545152,37109452800,20.6,423108294144,247121091584,4130800075417,37338955794409,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:29:52.892159,898.4625217914581,0.7850000262260437,0.6204781532287598,38269,49.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,148331663360,37107695616,20.6,423108294144,247121093120,4130802594843,37338956085356,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:30:16.651013,916.7759835720062,0.7923000454902649,0.6046642661094666,39050,50.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,148330627072,37109047296,20.6,423108294144,247121120768,4130805116589,37338956379021,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:30:39.266303,934.2681040763856,0.7902000546455383,0.6051714420318604,39831,51.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148305739776,37133934592,20.6,423108294144,247121120768,4130807591273,37338956623088,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T19:31:02.768888,952.128591299057,0.7875000238418579,0.614957332611084,40612,52.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.8,2194.842,186810937344,148295958528,37141483520,20.6,423108294144,247121195008,4130810158085,37338956942000,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T19:31:25.937143,969.9619135856628,0.7902000546455383,0.609163224697113,41393,53.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.1,2194.842,186810937344,148284284928,37154942976,20.6,423108294144,247121200640,4130945190703,37338958115903,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:31:50.210461,988.8529572486876,0.7985000610351562,0.5766648054122925,42174,54.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148283236352,37156044800,20.6,423108294144,247121235968,4130947714135,37338958401552,1,0.01,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.01,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:32:13.441898,1006.8551108837128,0.7964000105857849,0.586303174495697,42955,55.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,148281323520,37158035456,20.6,423108294144,247121368576,4130950201573,37338958658877,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T19:32:36.747438,1024.964196920395,0.7992000579833984,0.5733759999275208,43736,56.0,781,1649891427.6046064,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148280078336,37159280640,20.6,423108294144,247121368576,4130952694481,37338958920436,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
