workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax_dropout,4,2022-04-13T17:43:49.403442,399.8914201259613,0.7533000111579895,0.7182682752609253,20306,26.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147284557824,38154309632,21.2,423108294144,247111098368,4123573114974,37338827695951,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:44:08.560543,414.7433078289032,0.7608000636100769,0.6867097020149231,21087,27.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147284303872,38155087872,21.2,423108294144,247111099904,4123575566552,37338827956360,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:44:27.676858,429.4329233169556,0.7648000121116638,0.6826210021972656,21868,28.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147285172224,38153826304,21.2,423108294144,247111099904,4123577994580,37338828193354,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T17:44:46.727477,444.04653429985046,0.7553000450134277,0.7025778293609619,22649,29.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147285426176,38153932800,21.2,423108294144,247111099904,4123580431172,37338828436707,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:45:05.983913,458.38595962524414,0.7676000595092773,0.6712143421173096,23430,30.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.7,2194.842,186810937344,147294797824,38141558784,21.2,423108294144,247111105536,4123582957398,37338828754146,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:45:26.085906,473.972874879837,0.7623000144958496,0.6889505982398987,24211,31.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147285032960,38154326016,21.2,423108294144,247111137792,4123718269476,37338829990202,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:45:45.323914,488.8983449935913,0.772100031375885,0.6636888980865479,24992,32.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147282698240,38157430784,21.2,423108294144,247111137792,4123720728776,37338830255939,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:46:02.768270,502.3407394886017,0.7740000486373901,0.6666297912597656,25773,33.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147281428480,38157160448,21.2,423108294144,247111283200,4123723151182,37338830488280,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:46:22.339136,517.4526312351227,0.7807000279426575,0.6364067196846008,26554,34.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147281170432,38156402688,21.2,423108294144,247111283200,4123725585630,37338830724506,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T17:46:40.833284,531.8820426464081,0.7782000303268433,0.6443102955818176,27335,35.0,781,1649885706.7434871,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147285221376,38154584064,21.2,423108294144,247111284736,4123728021958,37338830960023,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
