workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax_dropout,5,2022-04-13T18:04:41.128352,155.09990668296814,0.6381000280380249,1.0327606201171875,7810,10.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147345899520,38093139968,21.1,423108294144,247112831488,4125039843196,37338854455216,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T18:05:00.219590,169.77953624725342,0.65420001745224,0.992437183856964,8591,11.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147344719872,38094635008,21.1,423108294144,247112833024,4125042262388,37338854698894,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T18:05:19.504792,184.67951941490173,0.6556000113487244,0.972550630569458,9372,12.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147344093184,38095261696,21.1,423108294144,247112833024,4125044713252,37338854980417,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T18:05:38.685840,199.55397987365723,0.6759000420570374,0.9201794266700744,10153,13.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147343364096,38095990784,21.1,423108294144,247112837120,4125047151103,37338855249566,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T18:05:57.457413,213.96434140205383,0.6953000426292419,0.8744261264801025,10934,14.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147343278080,38096076800,21.1,423108294144,247112845312,4125049590357,37338855514843,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T18:06:15.961863,228.13996505737305,0.706000030040741,0.855173647403717,11715,15.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147343552512,38095671296,21.1,423108294144,247112905216,4125052006503,37338855758474,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T18:06:36.293840,243.94376921653748,0.7104000449180603,0.8296815752983093,12496,16.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.7,2194.842,186810937344,147357630464,38080598016,21.1,423108294144,247113019392,4125054537455,37338856110039,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T18:06:56.158493,258.962961435318,0.7053000330924988,0.8397098779678345,13277,17.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147167137792,38272217088,21.2,423108294144,247113019392,4125190917447,37338857426831,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T18:07:15.015372,273.48516368865967,0.7219000458717346,0.7899484038352966,14058,18.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147072024576,38363348992,21.3,423108294144,247113046016,4125193360581,37338857685948,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T18:07:34.439556,288.53400468826294,0.7265000343322754,0.7819803953170776,14839,19.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.7,2194.842,186810937344,147259019264,38173405184,21.2,423108294144,247113145856,4125289902271,37338858652903,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T18:07:53.802341,303.4941432476044,0.7196000218391418,0.7950934171676636,15620,20.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147266293760,38173061120,21.2,423108294144,247113145856,4125292330035,37338858905625,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T18:08:11.512842,317.004940032959,0.7442000508308411,0.7393484711647034,16401,21.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147265847296,38173507584,21.2,423108294144,247113147392,4125294758049,37338859160440,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T18:08:29.018099,330.3731381893158,0.7404000163078308,0.7380201816558838,17182,22.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147265798144,38173556736,21.2,423108294144,247113148928,4125297187335,37338859407910,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T18:08:46.092718,343.384206533432,0.7487000226974487,0.7234655022621155,17963,23.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147265187840,38174167040,21.2,423108294144,247113148928,4125299607371,37338859654541,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T18:09:02.933790,356.24865221977234,0.7553000450134277,0.7045961022377014,18744,24.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147264831488,38174277632,21.2,423108294144,247113148928,4125302004377,37338859883283,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T18:09:20.046884,369.3028380870819,0.7556000351905823,0.7003017663955688,19525,25.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147265687552,38173667328,21.2,423108294144,247113148928,4125304420639,37338860124440,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T18:09:38.440004,383.099595785141,0.7634000182151794,0.6819870471954346,20306,26.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.7,2194.842,186810937344,147280683008,38156992512,21.2,423108294144,247113155072,4125306924377,37338860436679,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T18:09:57.212292,397.6982231140137,0.7499000430107117,0.7135035395622253,21087,27.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147295145984,38145028096,21.2,423108294144,247113155072,4125441879459,37338861412067,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T18:10:14.403491,410.9322655200958,0.7640000581741333,0.6803303360939026,21868,28.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147267575808,38173650944,21.2,423108294144,247113210880,4125444338277,37338861678366,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T18:10:31.973937,424.3984739780426,0.7638000249862671,0.6824601888656616,22649,29.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147266215936,38173011968,21.2,423108294144,247113317888,4125446774189,37338861930540,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T18:10:49.539747,437.7536051273346,0.7698000073432922,0.6705935001373291,23430,30.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147266727936,38173024256,21.2,423108294144,247113317888,4125449189333,37338862172165,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T18:11:07.366851,451.5261189937592,0.7711000442504883,0.6609410047531128,24211,31.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147265798144,38173814784,21.2,423108294144,247113392128,4125451605779,37338862418956,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T18:11:24.883745,464.9559805393219,0.7741000652313232,0.6516157388687134,24992,32.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147264958464,38174154752,21.2,423108294144,247113392128,4125454052273,37338862690364,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T18:11:41.703161,477.79728722572327,0.7698000073432922,0.6646119952201843,25773,33.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147266617344,38172741632,21.2,423108294144,247113393664,4125456475069,37338862942725,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T18:12:00.046224,491.7551198005676,0.7758000493049622,0.641604483127594,26554,34.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147139616768,38299942912,21.2,423108294144,247113395200,4125458917813,37338863200719,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T18:12:20.444097,507.0940072536469,0.7779000401496887,0.651249349117279,27335,35.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147334852608,38104608768,21.1,423108294144,247113395200,4125554932309,37338864225470,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T18:12:40.946052,523.0697832107544,0.7775000333786011,0.6605119705200195,28116,36.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.5,2194.842,186810937344,147379048448,38060490752,21.1,423108294144,247113395200,4125557448111,37338864559835,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T18:13:00.342915,537.9958097934723,0.7856000661849976,0.6289042234420776,28897,37.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.2,2194.842,186810937344,147355426816,38084026368,21.1,423108294144,247113402368,4125692429357,37338865654867,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T18:13:19.061223,552.4712917804718,0.7863000631332397,0.626616895198822,29678,38.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147324739584,38108327936,21.1,423108294144,247113402368,4125694899841,37338865940180,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T18:13:39.409956,568.3298320770264,0.7860000133514404,0.6260974407196045,30459,39.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147331694592,38107533312,21.1,423108294144,247113535488,4125697370845,37338866229111,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T18:13:58.387543,583.0397326946259,0.7875000238418579,0.6164365410804749,31240,40.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147332100096,38107574272,21.1,423108294144,247113535488,4125699806119,37338866490867,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T18:14:16.898680,597.1871707439423,0.7898000478744507,0.616650402545929,32021,41.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147331244032,38108114944,21.1,423108294144,247113537024,4125702241097,37338866749288,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T18:14:36.031341,611.8977489471436,0.7832000255584717,0.6347762942314148,32802,42.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.7,2194.842,186810937344,147330703360,38108524544,21.1,423108294144,247113538560,4125704693579,37338867024371,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T18:14:55.629751,626.524801492691,0.7882000207901001,0.643199622631073,33583,43.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147330109440,38109249536,21.1,423108294144,247113538560,4125707149013,37338867300707,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T18:15:15.170465,641.4734816551208,0.7913000583648682,0.6219396591186523,34364,44.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147330105344,38109253632,21.1,423108294144,247113538560,4125709593299,37338867568506,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T18:15:35.656279,657.419261932373,0.7892000079154968,0.6157108545303345,35145,45.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147395407872,38043820032,21.1,423108294144,247113540608,4125712058189,37338867851793,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T18:15:55.987321,673.295984506607,0.7890000343322754,0.6059771776199341,35926,46.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.7,2194.842,186810937344,147342245888,38097080320,21.1,423108294144,247113540608,4125714601999,37338868203379,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T18:16:15.797581,688.5946626663208,0.7881000638008118,0.6177595853805542,36707,47.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147328970752,38110412800,21.1,423108294144,247113571328,4125849821531,37338869250220,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T18:16:34.308829,702.8350715637207,0.79420006275177,0.5980689525604248,37488,48.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147328487424,38111420416,21.1,423108294144,247113602048,4125852281163,37338869528481,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T18:16:52.281741,716.634840965271,0.7953000664710999,0.6137940287590027,38269,49.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147027578880,38412017664,21.3,423108294144,247113602048,4125854709815,37338869779949,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T18:17:10.003879,730.2781541347504,0.7973000407218933,0.6012328267097473,39050,50.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147201220608,38233567232,21.2,423108294144,247113705984,4125857124191,37338870012394,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T18:17:28.196499,744.1833302974701,0.7962000370025635,0.607192873954773,39831,51.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147329937408,38109736960,21.1,423108294144,247113705984,4125952421121,37338870888368,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T18:17:46.855974,758.0517518520355,0.8029000163078308,0.5988149642944336,40612,52.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147330043904,38108938240,21.1,423108294144,247113707520,4125954883467,37338871172011,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T18:18:05.422619,772.3640289306641,0.7978000640869141,0.6038588285446167,41393,53.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147329167360,38110191616,21.1,423108294144,247113709056,4125957339595,37338871444958,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,5,2022-04-13T18:18:24.501830,786.9667932987213,0.7994000315666199,0.5995361804962158,42174,54.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147329372160,38109986816,21.1,423108294144,247113709056,4125959774153,37338871700680,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T18:18:43.693051,801.6565835475922,0.7954000234603882,0.6094202399253845,42955,55.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.1,2194.842,186810937344,147376287744,38062055424,21.1,423108294144,247113709056,4125962251063,37338871998915,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T18:19:03.105408,816.6195039749146,0.79830002784729,0.5982024073600769,43736,56.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.5,2194.842,186810937344,147341484032,38096596992,21.1,423108294144,247113714688,4125964767613,37338872322831,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,5,2022-04-13T18:19:22.309294,831.2290444374084,0.7955000400543213,0.6127145886421204,44517,57.0,781,1649887276.053691,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147332022272,38107975680,21.1,423108294144,247113714688,4126099823173,37338873546402,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
