workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax,5,2022-04-07T15:35:41.003266,114.88755059242249,0.6754000186920166,0.9399887323379515,7810,10.0,781,1649359992.809021,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,167541112832,17961361408,10.3,422518380544,220076163072,3973429258638,35537486862216,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax,5,2022-04-07T15:35:53.932115,124.93622159957886,0.6725000143051147,0.9629175066947936,8591,11.0,781,1649359992.809021,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,167270989824,18231238656,10.5,422518380544,220076163072,3973431477513,35537486895086,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax,5,2022-04-07T15:36:08.414173,135.7654881477356,0.6803000569343567,0.9378322958946228,9372,12.0,781,1649359992.809021,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,167205240832,18297233408,10.5,422518380544,220076175360,3973433699964,35537486935709,1,0.03,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.03,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax,5,2022-04-07T15:36:21.898571,146.29245114326477,0.6907000541687012,0.9213002324104308,10153,13.0,781,1649359992.809021,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,167541121024,17961353216,10.3,422518380544,220076183552,3973435919865,35537486973161,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax,5,2022-04-07T15:36:35.490078,156.73559737205505,0.6930000185966492,0.95240718126297,10934,14.0,781,1649359992.809021,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,167540326400,17962147840,10.3,422518380544,220076183552,3973438141681,35537487009858,1,0.07,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.07,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax,5,2022-04-07T15:36:50.151340,168.22012424468994,0.6967000365257263,0.9322707653045654,11715,15.0,781,1649359992.809021,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.4,2194.842,186810937344,167250337792,18251890688,10.5,422518380544,220076283904,3973440363931,35537487048828,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,33.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,33.0
cifar10_jax,5,2022-04-07T15:37:03.422059,178.5874662399292,0.6891000270843506,1.0354514122009275,12496,16.0,781,1649359992.809021,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,167376650240,18126340096,10.4,422518380544,220076283904,3973442585019,35537487085738,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,33.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,33.0
cifar10_jax,5,2022-04-07T15:37:16.640668,188.85772442817688,0.7000000476837158,0.969853937625885,13277,17.0,781,1649359992.809021,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,167171420160,18330808320,10.5,422518380544,220076359168,3973444810277,35537487129305,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,33.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,33.0
cifar10_jax,5,2022-04-07T15:37:29.797706,199.06019949913025,0.6903000473976135,1.056592583656311,14058,18.0,781,1649359992.809021,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,167540883456,17961590784,10.3,422518380544,220076359168,3973447033356,35537487166309,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,33.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,33.0
cifar10_jax,5,2022-04-07T15:37:42.986932,209.3073344230652,0.701200008392334,1.055229425430298,14839,19.0,781,1649359992.809021,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,167532093440,17970135040,10.3,422518380544,220076360704,3973449257535,35537487207202,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,33.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,33.0
cifar10_jax,2,2022-04-07T15:19:43.999903,0.2191755771636963,0.0772000029683113,2.304330825805664,0,0.0,781,1649359181.8048222,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,167631343616,17871642624,10.3,422518380544,220075638784,3973291333840,35537484789357,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax,2,2022-04-07T15:20:03.058253,16.27010416984558,0.3695000112056732,1.7671114206314087,781,1.0,781,1649359181.8048222,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,167660625920,17841844224,10.3,422518380544,220075638784,3973291344348,35537484795133,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
