workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax_dropout,1,2022-04-13T16:41:52.969190,844.8904013633728,0.7972000241279602,0.6126052737236023,44517,57.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147187212288,38244724736,21.2,423108294144,247099842560,4119232166207,37338755333454,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:42:11.967379,859.4398930072784,0.7948000431060791,0.6228457093238831,45298,58.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147192799232,38246559744,21.2,423108294144,247099939328,4119234635667,37338755556113,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:42:30.708388,873.8491649627686,0.7994000315666199,0.6144483089447021,46079,59.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147317850112,38121734144,21.1,423108294144,247100043264,4119329999181,37338756408596,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:42:47.997359,886.6901230812073,0.797700047492981,0.6228792071342468,46860,60.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147309301760,38130372608,21.1,423108294144,247100227072,4119332416123,37338756594668,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:43:05.709705,900.2840895652771,0.8001000285148621,0.6196019053459167,47641,61.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147308576768,38130851840,21.1,423108294144,247100294144,4119334856645,37338756808795,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:43:26.345810,916.1244947910308,0.7989000082015991,0.6152549386024475,48422,62.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.9,2194.842,186810937344,147318595584,38120263680,21.1,423108294144,247100462592,4119337442521,37338757119721,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:43:45.976166,931.4370572566986,0.7996000647544861,0.6504220962524414,49203,63.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147333820416,38107455488,21.1,423108294144,247100626944,4119474686769,37338758387924,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:44:04.594783,945.7155771255492,0.801800012588501,0.6191273927688599,49984,64.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147307814912,38133620736,21.1,423108294144,247100696064,4119477152195,37338758607051,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:44:23.275699,960.109516620636,0.7951000332832336,0.6373589038848877,50765,65.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147307061248,38132711424,21.1,423108294144,247100934144,4119479603197,37338758810249,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:44:42.972691,975.3709375858308,0.7972000241279602,0.6332967877388,51546,66.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147309125632,38130401280,21.1,423108294144,247100934144,4119482037209,37338758995508,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:45:02.040885,990.044891357422,0.8009000420570374,0.644950807094574,52327,67.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147309027328,38130622464,21.1,423108294144,247101153280,4119484497767,37338759208221,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:45:21.671812,1004.8047969341278,0.7997000217437744,0.6484182476997375,53108,68.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147306938368,38132412416,21.1,423108294144,247101320704,4119486969303,37338759427217,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:45:41.061198,1019.7855417728424,0.7962000370025635,0.643274188041687,53889,69.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147306409984,38133719040,21.1,423108294144,247101320704,4119489428491,37338759635664,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:46:00.242247,1034.56654047966,0.8011000156402588,0.6425605416297913,54670,70.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147306217472,38133665792,21.1,423108294144,247101463040,4119491894279,37338759850338,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:46:19.765189,1049.6424300670624,0.8035000562667847,0.6524901390075684,55451,71.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,147347427328,38089900032,21.1,423108294144,247101692928,4119494373767,37338760082679,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:46:39.462816,1065.1207222938538,0.7963000535964966,0.6563652753829956,56232,72.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.6,2194.842,186810937344,147316371456,38122250240,21.1,423108294144,247101692928,4119496902287,37338760348144,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:46:58.079011,1079.7269523143768,0.8006000518798828,0.6448904871940613,57013,73.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147182686208,38256672768,21.2,423108294144,247101848576,4119631873079,37338761251730,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:47:14.920717,1092.6800591945648,0.7996000647544861,0.6558242440223694,57794,74.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,147180593152,38257995776,21.2,423108294144,247101940736,4119634317439,37338761447195,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:47:31.874924,1105.7251334190369,0.7992000579833984,0.6498537063598633,58575,75.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.7,2194.842,186810937344,147417346048,38022651904,21.1,423108294144,247102126080,4119732459077,37338762603442,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:47:48.846411,1118.7948262691498,0.8027000427246094,0.6471887826919556,59356,76.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147416838144,38022389760,21.1,423108294144,247102284800,4119734877115,37338762771338,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,1,2022-04-13T16:48:06.272437,1131.802386522293,0.8004000186920166,0.668224036693573,60137,77.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147417128960,38022225920,21.1,423108294144,247102352384,4119737327913,37338762966071,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,1,2022-04-13T16:48:24.107957,1145.581337928772,0.8006000518798828,0.6654144525527954,60918,78.0,781,1649881403.5607412,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,147416686592,38022668288,21.1,423108294144,247102519808,4119739800831,37338763181315,1,0.0,0.9164257151645647,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645647,32510.0,29793.0,2717.0,32.0
