workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax_dropout,2,2022-04-13T15:08:43.491003,143.94677877426147,0.7045000195503235,0.8386602997779846,7810,10.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148218060800,37221019648,20.7,423108261376,247076594688,4112813290745,37338642798754,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T15:09:02.052729,158.64508438110352,0.7064000368118286,0.8265179991722107,8591,11.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148218548224,37220040704,20.7,423108261376,247076596224,4112815737727,37338643017961,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T15:09:19.597939,172.55139303207395,0.7179000377655029,0.8022570013999939,9372,12.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,148218757120,37220470784,20.7,423108261376,247076596224,4112818162653,37338643218513,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T15:09:37.017068,186.20685291290283,0.7320000529289246,0.7771264314651489,10153,13.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148218757120,37221101568,20.7,423108261376,247076597760,4112820591955,37338643420700,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T15:09:55.045195,200.21474766731265,0.7444000244140625,0.734050989151001,10934,14.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148212391936,37220360192,20.7,423108261376,247076597760,4112823018059,37338643619620,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T15:10:13.884687,214.4482836723328,0.7523000240325928,0.7188566327095032,11715,15.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,148251926528,37187108864,20.6,423108261376,247076630528,4112825473017,37338643844913,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T15:10:33.203708,229.61966013908383,0.7440000176429749,0.7237493991851807,12496,16.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.8,2194.842,186810937344,148223275008,37216051200,20.7,423108261376,247076642304,4112827986915,37338644113586,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T15:10:52.381531,243.9652144908905,0.7582000494003296,0.6955490112304688,13277,17.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148238053376,37201305600,20.6,423108261376,247076642304,4112962931423,37338645188582,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T15:11:10.448184,257.9262800216675,0.7635000348091125,0.682309091091156,14058,18.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148211167232,37228191744,20.7,423108261376,247076806144,4112965387017,37338645414449,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T15:11:30.804533,272.6408443450928,0.7672000527381897,0.6635171175003052,14839,19.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,148071751680,37367476224,20.7,423108261376,247076910080,4112967835011,37338645639140,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T15:11:49.560241,286.74879026412964,0.7689000368118286,0.6682711243629456,15620,20.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,148193714176,37245644800,20.7,423108261376,247076910080,4113063319969,37338646644644,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T15:12:07.248245,300.60336565971375,0.7761000394821167,0.6520553231239319,16401,21.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,148192935936,37246423040,20.7,423108261376,247076911616,4113065743793,37338646842677,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T15:12:24.465271,313.98875164985657,0.778700053691864,0.6426475644111633,17182,22.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,148192862208,37246496768,20.7,423108261376,247076911616,4113068183267,37338647058051,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T15:12:41.838175,327.7190182209015,0.7869000434875488,0.6252948045730591,17963,23.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148192546816,37246681088,20.7,423108261376,247076913152,4113070612421,37338647265604,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T15:12:59.520386,341.240914106369,0.7852000594139099,0.6228237152099609,18744,24.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,148167663616,37271564288,20.7,423108261376,247076913152,4113073033859,37338647463055,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T15:13:16.766127,354.82513904571533,0.7892000079154968,0.6201914548873901,19525,25.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,148167192576,37272035328,20.7,423108261376,247076913152,4113075453903,37338647652527,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T15:13:35.381754,369.6085088253021,0.7933000326156616,0.604216992855072,20306,26.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.3,2194.842,186810937344,148211937280,37226651648,20.7,423108261376,247076918784,4113077928747,37338647893928,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T15:13:53.132881,383.4478433132172,0.788800060749054,0.6048473119735718,21087,27.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.6,2194.842,186810937344,148234190848,37204721664,20.7,423108261376,247076918784,4113080414553,37338648131804,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T15:14:10.589742,397.25803232192993,0.7937000393867493,0.6093630194664001,21868,28.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,148224106496,37215252480,20.7,423108261376,247076949504,4113217978043,37338649431897,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T15:14:27.924686,410.8841698169708,0.8010000586509705,0.5863328576087952,22649,29.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,148223524864,37215834112,20.7,423108261376,247076949504,4113220410877,37338649638707,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T15:14:44.962035,424.2774803638458,0.8038000464439392,0.5865601301193237,23430,30.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,148223295488,37216063488,20.7,423108261376,247077049344,4113222823131,37338649830202,1,0.05,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.05,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T15:15:01.945814,437.6449806690216,0.8010000586509705,0.5871604681015015,24211,31.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148216258560,37216940032,20.7,423108261376,247077050880,4113225225825,37338650007435,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T15:15:18.963116,450.94716572761536,0.8032000660896301,0.5749274492263794,24992,32.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148222349312,37217009664,20.7,423108261376,247077050880,4113227638445,37338650190479,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T15:15:36.247775,464.19902420043945,0.8035000562667847,0.5734639763832092,25773,33.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,148221108224,37218250752,20.7,423108261376,247077054464,4113230072553,37338650397236,1,0.04,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.04,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T15:15:53.267765,477.5368163585663,0.8070000410079956,0.5926975607872009,26554,34.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148836524032,36602834944,20.3,423108261376,247077054464,4113232490585,37338650589852,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T15:16:11.025412,491.59681963920593,0.8088000416755676,0.5698453187942505,27335,35.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,148787081216,36652146688,20.4,423108261376,247077108736,4113234910591,37338650779745,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T15:16:28.444923,505.2210609912872,0.8121000528335571,0.5741412043571472,28116,36.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148512882688,36926476288,20.5,423108261376,247077108736,4113237327069,37338650970222,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T15:16:45.736394,518.8449409008026,0.815000057220459,0.5551989078521729,28897,37.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.3,2194.842,186810937344,148551921664,36886634496,20.5,423108261376,247077110272,4113239792495,37338651196940,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T15:17:03.667338,533.0892481803894,0.8088000416755676,0.5797251462936401,29678,38.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.6,2194.842,186810937344,148800409600,36638408704,20.3,423108261376,247077115392,4113335512221,37338652250433,1,0.02,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.02,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T15:17:20.822839,546.7223119735718,0.8119000196456909,0.5732595324516296,30459,39.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,148789993472,36650004480,20.4,423108261376,247077115392,4113470480145,37338653308961,1,0.09,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.09,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T15:17:37.377302,559.8228602409363,0.8149000406265259,0.5607349872589111,31240,40.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148785602560,36653756416,20.4,423108261376,247077146112,4113472909907,37338653517668,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T15:17:55.195997,574.00506067276,0.8153000473976135,0.5670814514160156,32021,41.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.1,2194.842,186810937344,148787568640,36652113920,20.4,423108261376,247077146112,4113475354151,37338653736328,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T15:18:12.074776,586.9283177852631,0.8151000142097473,0.5570238828659058,32802,42.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,148789084160,36650274816,20.4,423108261376,247077250048,4113477757102,37338653906863,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T15:18:29.021422,600.3281540870667,0.8161000609397888,0.5704126358032227,33583,43.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148787683328,36652445696,20.4,423108261376,247077250048,4113480179376,37338654105320,1,0.06,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.06,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T15:18:46.048618,613.8945841789246,0.8183000683784485,0.5506975650787354,34364,44.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.0,2194.842,186810937344,149138911232,36300447744,20.2,423108261376,247077251584,4113482650094,37338654338164,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T15:19:02.356182,626.7706973552704,0.8197000622749329,0.5720795392990112,35145,45.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,149139578880,36300419072,20.2,423108261376,247077253120,4113485065714,37338654530695,1,0.09,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.09,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T15:19:18.714702,639.5781948566437,0.8174000382423401,0.5741074681282043,35926,46.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,149131751424,36301447168,20.2,423108261376,247077253120,4113487483284,37338654721739,1,0.02,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.02,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T15:19:36.038495,653.2145628929138,0.8228000402450562,0.5579451322555542,36707,47.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,149137162240,36302397440,20.2,423108261376,247077253120,4113489903330,37338654916034,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T15:19:52.434729,666.0752122402191,0.8188000321388245,0.5749040246009827,37488,48.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.7,2194.842,186810937344,149151838208,36286062592,20.2,423108261376,247077253120,4113492364949,37338655150372,1,0.02,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.02,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T15:20:09.905129,679.8613550662994,0.8211000561714172,0.5695913434028625,38269,49.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,10.8,2194.842,186810937344,149148516352,36289138688,20.2,423108261376,247077284352,4113494849323,37338655395047,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T15:20:27.634224,693.4906430244446,0.8242000341415405,0.5588716864585876,39050,50.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.7,2194.842,186810937344,149131382784,36301684736,20.2,423108261376,247077284352,4113630671981,37338656375339,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T15:20:45.036801,707.1864762306213,0.8237000107765198,0.5692813992500305,39831,51.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.7,2194.842,186810937344,149137022976,36302336000,20.2,423108261376,247077332992,4113633108860,37338656590589,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,2,2022-04-13T15:21:02.291784,720.7336022853851,0.82750004529953,0.5582394599914551,40612,52.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,149127659520,36311699456,20.2,423108261376,247077515776,4113635520732,37338656782948,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T15:21:19.562370,734.3878149986267,0.8230000138282776,0.5761409401893616,41393,53.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,149127774208,36310814720,20.2,423108261376,247077515776,4113637928622,37338656971688,1,0.05,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.05,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T15:21:37.009640,748.1852669715881,0.8244000673294067,0.5676619410514832,42174,54.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.9,2194.842,186810937344,148901462016,36538667008,20.3,423108261376,247077686784,4113640367476,37338657184947,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T15:21:54.160814,761.6793260574341,0.8254000544548035,0.5652370452880859,42955,55.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.7,2194.842,186810937344,148996923392,36442435584,20.2,423108261376,247077686784,4113735626898,37338657899813,1,0.06,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.06,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,2,2022-04-13T15:22:11.200747,775.1674437522888,0.8255000114440918,0.568328320980072,43736,56.0,781,1649876738.3587177,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,9.8,2194.842,186810937344,149121048576,36318179328,20.2,423108261376,247077688320,4113738051778,37338658105030,1,0.05,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.05,0.9164257151645648,32510.0,29793.0,2717.0,31.0
