workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax_dropout,4,2022-04-13T23:50:35.756607,985.1098639965056,0.8297000527381897,0.4897275269031524,44517,57.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,141930147840,43398090752,24.0,423108455936,247135709184,4136396270038,37499289669748,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T23:50:57.423506,1002.156167268753,0.8363000154495239,0.4844419062137604,45298,58.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.6,2194.842,186810937344,142482956288,42845282304,23.7,423108455936,247135817216,4136398533720,37499289781186,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T23:51:19.442768,1018.9545497894288,0.8322000503540039,0.4914171099662781,46079,59.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.0,2194.842,186810937344,141898510336,43429093376,24.0,423108455936,247135817216,4136400787856,37499289880961,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T23:51:41.752910,1036.4130079746246,0.8366000652313232,0.4787806868553161,46860,60.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,141670207488,43658031104,24.2,423108455936,247135971840,4136403038692,37499289980454,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T23:52:03.544907,1053.527137517929,0.8315000534057617,0.4981950521469116,47641,61.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.0,2194.842,186810937344,141687644160,43640348672,24.2,423108455936,247135973376,4136405301538,37499290082840,1,0.02,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.02,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T23:52:25.468284,1070.7744879722595,0.8404000401496887,0.4686982631683349,48422,62.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.6,2194.842,186810937344,141615550464,43712196608,24.2,423108455936,247135974912,4136407560654,37499290183483,1,0.04,0.9164257151645648,32510.0,29793.0,2717.0,30.0,0.04,0.9164257151645648,32510.0,29793.0,2717.0,30.0
cifar10_jax_dropout,4,2022-04-13T23:52:47.685150,1088.2802047729492,0.8398000597953796,0.4681731164455414,49203,63.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.1,2194.842,186810937344,142179045376,43149225984,23.9,423108455936,247135974912,4136409816352,37499290280930,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0
cifar10_jax_dropout,4,2022-04-13T23:53:09.900220,1105.6880486011505,0.8343000411987305,0.486653983592987,49984,64.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.0,2194.842,186810937344,141941755904,43386531840,24.0,423108455936,247136876032,4136412073702,37499290381989,1,0.05,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.05,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T23:53:32.090125,1123.2530360221865,0.838100016117096,0.4836688637733459,50765,65.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.1,2194.842,186810937344,141542465536,43785576448,24.2,423108455936,247136885248,4136414334492,37499290485437,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T23:53:54.130745,1140.6284613609314,0.8405000567436218,0.4700372815132141,51546,66.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.6,2194.842,186810937344,142201585664,43125833728,23.9,423108455936,247137115648,4136416851178,37499317103664,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T23:54:14.844394,1156.7467861175537,0.8386000394821167,0.4746155440807342,52327,67.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.8,2194.842,186810937344,141301698560,44026540032,24.4,423108455936,247137115648,4136419187186,37499340578301,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T23:54:36.917824,1173.823055267334,0.8416000604629517,0.46657794713974,53108,68.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,6.8,2194.842,186810937344,162178310144,23229632512,13.2,423108455936,247137133568,4136421477810,37499340697725,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T23:54:58.540698,1190.8615040779114,0.8431000113487244,0.4669110476970672,53889,69.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.1,2194.842,186810937344,162178617344,23229079552,13.2,423108455936,247137143296,4136423737652,37499340799600,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T23:55:19.964857,1207.6450238227844,0.8409000635147095,0.4718172550201416,54670,70.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,162658115584,22749335552,12.9,423108455936,247137143296,4136425993548,37499340900499,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T23:55:41.106058,1224.1390171051023,0.8461000323295593,0.4539881944656372,55451,71.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.2,2194.842,186810937344,162178269184,23229673472,13.2,423108455936,247137269248,4136428255496,37499341001116,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T23:56:01.963259,1240.4514255523682,0.8419000506401062,0.4714352190494537,56232,72.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.4,2194.842,186810937344,162756689920,22651006976,12.9,423108455936,247137323520,4136430511060,37499341101938,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T23:56:23.095090,1257.1113276481628,0.8470000624656677,0.449578195810318,57013,73.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,162468999168,22938451968,13.0,423108455936,247137323520,4136432765140,37499341206157,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T23:56:44.819220,1274.0862967967987,0.8494000434875488,0.4587366878986358,57794,74.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.2,2194.842,186810937344,162250362880,23157612544,13.1,423108455936,247137325056,4136435021850,37499341304878,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T23:57:06.175489,1290.7819912433624,0.8490000367164612,0.4588776528835296,58575,75.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,162250850304,23157395456,13.1,423108455936,247137326592,4136437288014,37499341411890,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T23:57:28.169302,1307.4310312271118,0.8494000434875488,0.4535035490989685,59356,76.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.7,2194.842,186810937344,162130829312,23277113344,13.2,423108465152,247137508864,4136490516004,37499343184276,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T23:57:50.969939,1325.45832157135,0.8448000550270081,0.4553796052932739,60137,77.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.8,2194.842,186810937344,151640100864,33757343744,18.8,423108465152,247137508864,4136494507006,37499344886449,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T23:58:13.135912,1342.8098258972168,0.8510000109672546,0.4460767209529876,60918,78.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,143612780544,41784664064,23.1,423108465152,247137626624,4136496766120,37499344989020,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T23:58:35.794572,1360.659426689148,0.8452000617980957,0.4580692946910858,61699,79.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.0,2194.842,186810937344,141697396736,43630841856,24.1,423108465152,247137718272,4136499234474,37499394937446,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T23:58:57.744711,1377.8465564250946,0.8498000502586365,0.4426693618297577,62480,80.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.0,2194.842,186810937344,141494534144,43833704448,24.3,423108465152,247137719808,4136501495496,37499395041763,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T23:59:19.460723,1394.7969126701355,0.8530000448226929,0.4413438737392425,63261,81.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,141287735296,44040257536,24.4,423108465152,247137719808,4136503766048,37499395143668,1,0.05,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.05,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T23:59:41.517969,1412.2055413722992,0.8492000699043274,0.4423877298831939,64042,82.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.1,2194.842,186810937344,141685063680,43643691008,24.2,423108465152,247137721344,4136506032876,37499395251389,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-14T00:00:03.514466,1429.3798761367798,0.8469000458717346,0.4552145302295685,64823,83.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,141280063488,44048101376,24.4,423108465152,247137794048,4136508299063,37499395356371,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-14T00:00:24.814635,1446.0185797214508,0.850100040435791,0.4408621788024902,65604,84.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.7,2194.842,186810937344,142001160192,43327094784,24.0,423108465152,247137835008,4136510568017,37499395462640,1,0.05,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.05,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-14T00:00:45.649297,1461.6886432170868,0.8508000373840332,0.4433278441429138,66385,85.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,141453295616,43874861056,24.3,423108465152,247138014208,4136562834031,37499395847741,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-14T00:01:07.687141,1478.897264957428,0.8482000231742859,0.4503725171089172,67166,86.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.1,2194.842,186810937344,141276413952,44051824640,24.4,423108465152,247138289664,4136565102727,37499395954213,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-14T00:01:29.566472,1496.0285716056824,0.848300039768219,0.4552469849586487,67947,87.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.0,2194.842,186810937344,141314002944,44013989888,24.4,423108465152,247138753024,4136567362259,37499396058684,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-14T00:01:51.343001,1513.0476412773132,0.8541000485420227,0.4315256178379059,68728,88.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.0,2194.842,186810937344,141682778112,43645460480,24.2,423108465152,247138753024,4136569631497,37499396166079,1,0.02,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.02,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-14T00:02:13.224334,1530.2681016921997,0.8532000184059143,0.4337474405765533,69509,89.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,141668098048,43660136448,24.2,423108465152,247138999296,4136571893879,37499396271632,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-14T00:02:35.598662,1547.935037612915,0.8529000282287598,0.4531525075435638,70290,90.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.8,2194.842,186810937344,141115805696,44212428800,24.5,423108465152,247139133952,4136624148347,37499446511750,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-14T00:02:57.482836,1565.2058181762695,0.8575000166893005,0.4258996844291687,71071,91.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,6.5,2194.842,186810937344,157223301120,28186738688,15.8,423108465152,247139272192,4136626443685,37499446632613,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-14T00:03:18.441714,1581.620549201965,0.8551000356674194,0.438059538602829,71852,92.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.4,2194.842,186810937344,157332062208,28077977600,15.8,423108465152,247139380224,4136628703595,37499446734678,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-14T00:03:40.853822,1598.7434165477753,0.8548000454902649,0.4415775239467621,72633,93.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.4,2194.842,186810937344,153746759680,31652782080,17.7,423108473856,247139682816,4136633603194,37499449499245,1,0.03,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.03,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-14T00:04:03.995646,1617.0559659004211,0.8619000315666199,0.428517073392868,73414,94.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.6,2194.842,186810937344,138476707840,46922833920,25.9,423108473856,247139952640,4136636271866,37499449983929,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-14T00:04:25.916516,1634.2238051891327,0.8573000431060791,0.4382316470146179,74195,95.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.1,2194.842,186810937344,136471093248,48928215040,26.9,423108473856,247140180480,4136638540016,37499450088454,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-14T00:04:47.709349,1651.2670958042145,0.8544000387191772,0.4333151578903198,74976,96.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.1,2194.842,186810937344,134067335168,51332206592,28.2,423108473856,247140180480,4136640803212,37499450188359,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-14T00:05:09.077902,1667.949196577072,0.8579000234603882,0.4244678914546966,75757,97.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.1,2194.842,186810937344,138136809472,47262732288,26.1,423108473856,247140435456,4136643072954,37499450296875,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-14T00:05:31.259159,1685.40043926239,0.8579000234603882,0.4311024248600006,76538,98.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.9,2194.842,186810937344,135528878080,49870663680,27.5,423108473856,247140571648,4136645340852,37499450404688,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-14T00:05:53.407579,1702.8818776607511,0.8504000306129456,0.4527674913406372,77319,99.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,7.8,2194.842,186810937344,133700337664,51699204096,28.4,423108473856,247140579840,4136647609919,37499450521278,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-14T00:06:14.320025,1719.3290197849274,0.8595000505447388,0.4326876103878021,78100,100.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.0,2194.842,186810937344,137900470272,47499071488,26.2,423108473856,247140823552,4136649883065,37499450631593,1,0.02,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.02,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-14T00:06:35.978802,1736.317466020584,0.8597000241279602,0.43430083990097046,78881,101.0,781,1649906971.3190403,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,8.0,2194.842,186810937344,136505925632,48892735488,26.9,423108473856,247141068288,4136652157051,37499450739811,1,0.05,0.9164257151645647,32510.0,29793.0,2717.0,31.0,0.05,0.9164257151645647,32510.0,29793.0,2717.0,31.0
