workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax_dropout,4,2022-04-13T20:31:04.356561,176.77074885368347,0.6265000104904175,1.0620834827423096,7810,10.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150228996096,35242668032,19.6,423108294144,247124090880,4132781958996,37338985178637,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:31:27.077477,194.0070073604584,0.6442000269889832,1.0138100385665894,8591,11.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150228606976,35243065344,19.6,423108294144,247124092416,4132784189728,37338985267470,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:31:49.468855,211.1961939334869,0.6561000347137451,0.9839452505111694,9372,12.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150229291008,35242651648,19.6,423108294144,247124092416,4132786417370,37338985351809,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:32:11.580268,228.1640567779541,0.6666000485420227,0.9471866488456726,10153,13.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150228807680,35242889216,19.6,423108294144,247124093952,4132788650160,37338985444274,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:32:33.735212,245.2820873260498,0.680400013923645,0.905761182308197,10934,14.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150228885504,35243188224,19.6,423108294144,247124093952,4132790877610,37338985532722,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:32:54.504309,261.2846324443817,0.6879000067710876,0.8985599875450134,11715,15.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150230499328,35241410560,19.6,423108294144,247124093952,4132793098750,37338985623033,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:33:16.377795,278.026983499527,0.6952000260353088,0.8674719333648682,12496,16.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150230048768,35241861120,19.6,423108294144,247124093952,4132795325138,37338985709966,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:33:39.137001,295.2243318557739,0.6987000107765198,0.8701507449150085,13277,17.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150180823040,35291086848,19.6,423108294144,247124093952,4132797550116,37338985799395,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:34:01.510277,312.4658193588257,0.707800030708313,0.83388751745224,14058,18.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150181203968,35290705920,19.6,423108294144,247124093952,4132799773478,37338985887935,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T20:34:23.285231,329.40019130706787,0.7092000246047974,0.8386330604553223,14839,19.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150180937728,35290972160,19.6,423108294144,247124093952,4132802001486,37338985981632,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T20:34:44.790030,345.73039865493774,0.714400053024292,0.8154004216194153,15620,20.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150181351424,35290558464,19.6,423108294144,247124093952,4132804229406,37338986072921,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T20:35:07.063135,362.928359746933,0.7176000475883484,0.8067504167556763,16401,21.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150180995072,35290914816,19.6,423108294144,247124093952,4132806454458,37338986161922,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:35:29.544563,380.18526911735535,0.7260000109672546,0.7767342925071716,17182,22.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150065467392,35406442496,19.7,423108294144,247124096000,4132808684556,37338986254298,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:35:50.858202,396.2188372612,0.7287000417709351,0.768074095249176,17963,23.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.2,2194.842,186810937344,150107402240,35364507648,19.6,423108294144,247124108288,4132904656903,37338987183344,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:36:12.905041,413.20254588127136,0.7371000647544861,0.7451652884483337,18744,24.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150107942912,35363966976,19.6,423108294144,247124141568,4132906883917,37338987274223,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:36:35.049401,430.3222420215607,0.7397000193595886,0.7343445420265198,19525,25.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150108114944,35363794944,19.6,423108294144,247124279808,4132909115775,37338987368915,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:36:57.384746,447.1886832714081,0.7405000329017639,0.7336913347244263,20306,26.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150107729920,35364179968,19.6,423108294144,247124281344,4132911346821,37338987472138,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:37:20.031285,464.6047058105469,0.7435000538825989,0.738326370716095,21087,27.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150107566080,35364204544,19.6,423108294144,247124281344,4132913575595,37338987562539,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:37:42.366480,481.7325310707092,0.742900013923645,0.7396200299263,21868,28.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150108127232,35363782656,19.6,423108294144,247124282880,4132915809679,37338987661410,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:38:04.856333,499.12326431274414,0.7469000220298767,0.7179017663002014,22649,29.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150107844608,35364065280,19.6,423108294144,247124282880,4132918042891,37338987748070,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:38:25.796782,515.1867754459381,0.7512000203132629,0.7102370858192444,23430,30.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150107783168,35363880960,19.6,423108294144,247124282880,4132920273945,37338987844867,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:38:48.102372,532.3305559158325,0.7489000558853149,0.7121375203132629,24211,31.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150107136000,35364282368,19.6,423108294144,247124282880,4132922509715,37338987938346,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:39:09.821141,549.0327701568604,0.7594000101089478,0.675686240196228,24992,32.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150107041792,35364900864,19.6,423108294144,247124282880,4132924744669,37338988041223,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:39:32.052476,566.1988787651062,0.7675000429153442,0.670028567314148,25773,33.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150107463680,35364749312,19.6,423108294144,247124282880,4132926977153,37338988134869,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:39:54.480218,583.132030248642,0.7704000473022461,0.6692724227905273,26554,34.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150205718528,35266248704,19.6,423108294144,247124282880,4132929215207,37338988232780,1,0.03,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.03,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:40:16.736308,600.452082157135,0.7676000595092773,0.6630695462226868,27335,35.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150080360448,35391361024,19.7,423108294144,247124311552,4132931451855,37338988329013,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:40:39.521527,617.8017885684967,0.7609000205993652,0.6814581155776978,28116,36.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150205624320,35266285568,19.6,423108294144,247124317696,4133026542941,37338989027884,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:41:01.883239,635.0541961193085,0.7747000455856323,0.6379685997962952,28897,37.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150205710336,35265953792,19.6,423108294144,247124438016,4133028782673,37338989126944,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T20:41:24.159255,652.1910312175751,0.777400016784668,0.6395112872123718,29678,38.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150205227008,35266191360,19.6,423108294144,247124439552,4133031021985,37338989225443,1,0.03,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.03,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T20:41:46.528048,669.5210752487183,0.7801000475883484,0.6412490606307983,30459,39.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150205214720,35266727936,19.6,423108294144,247124439552,4133033258455,37338989320332,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:42:08.587124,686.5229461193085,0.7758000493049622,0.6446200609207153,31240,40.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150181130240,35291082752,19.6,423108294144,247124441088,4133035500041,37338989418499,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:42:29.672252,702.7879109382629,0.7834000587463379,0.6191982626914978,32021,41.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150181154816,35290812416,19.6,423108294144,247124441088,4133037740345,37338989516147,1,0.03,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.03,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:42:51.707120,719.7522776126862,0.7790000438690186,0.6296822428703308,32802,42.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150205513728,35266207744,19.6,423108294144,247124441088,4133039980691,37338989614286,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0
cifar10_jax_dropout,4,2022-04-13T20:43:14.254630,736.6615769863129,0.778700053691864,0.6296038031578064,33583,43.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150156136448,35315339264,19.6,423108294144,247124441088,4133042223913,37338989714111,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,30.0
cifar10_jax_dropout,4,2022-04-13T20:43:36.966597,754.1590850353241,0.7821000218391418,0.6152656674385071,34364,44.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150156705792,35315040256,19.6,423108294144,247124441088,4133044462215,37338989808887,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:43:58.134644,770.4600088596344,0.7892000079154968,0.6060099601745605,35145,45.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150156693504,35314806784,19.6,423108294144,247124441088,4133046698245,37338989902100,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:44:19.255103,786.5998620986938,0.7830000519752502,0.6061958074569702,35926,46.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150156505088,35315519488,19.6,423108294144,247124441088,4133048939395,37338989991579,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:44:41.574272,804.0551130771637,0.7899000644683838,0.5995470881462097,36707,47.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150155984896,35315793920,19.6,423108294144,247124441088,4133051179907,37338990083494,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T20:45:03.352352,820.7462034225464,0.7945000529289246,0.591697096824646,37488,48.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150031675392,35440373760,19.7,423108294144,247124441088,4133053418213,37338990178056,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T20:45:25.863798,838.1228795051575,0.7941000461578369,0.5852553844451904,38269,49.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150157328384,35314475008,19.6,423108294144,247124443136,4133149889595,37338991196173,1,0.01,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.01,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T20:45:47.318478,854.8141813278198,0.791100025177002,0.6034556031227112,39050,50.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150157217792,35314692096,19.6,423108294144,247124443136,4133152131677,37338991295110,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,32.0
cifar10_jax_dropout,4,2022-04-13T20:46:09.728892,871.6421978473663,0.7981000542640686,0.5796988606452942,39831,51.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150157717504,35313946624,19.6,423108294144,247124468224,4133154371441,37338991391243,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:46:32.521674,889.2328157424927,0.8005000352859497,0.5722472667694092,40612,52.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150156754944,35314663424,19.6,423108294144,247124469760,4133156616457,37338991494821,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:46:55.181034,906.7322416305542,0.7927000522613525,0.5905343890190125,41393,53.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150157447168,35314495488,19.6,423108294144,247124471296,4133158860459,37338991597174,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:47:17.511798,923.9742803573608,0.7955000400543213,0.5795955061912537,42174,54.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150156988416,35315224576,19.6,423108294144,247124471296,4133161102589,37338991693961,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:47:40.036391,941.383360862732,0.8005000352859497,0.575316846370697,42955,55.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150157123584,35314843648,19.6,423108294144,247124471296,4133163349637,37338991794662,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
cifar10_jax_dropout,4,2022-04-13T20:48:02.373820,958.5035560131072,0.7957000136375427,0.5844190716743469,43736,56.0,781,1649896031.8898437,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,5.3,2194.842,186810937344,150157107200,35314802688,19.6,423108294144,247124471296,4133165596155,37338991901250,1,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0,0.0,0.9164257151645648,32510.0,29793.0,2717.0,31.0
