workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax,3,2022-04-13T20:24:18.706611,146.60871982574463,0.7218000292778015,0.8406723737716675,7810,10.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206568239104,10867048448,5.6,11000136704,56184527360,915094556124,15284026376090,1,0.23,0.925807509427775,12198.0,11293.0,905.0,35.0,0.23,0.925807509427775,12198.0,11293.0,905.0,35.0
cifar10_jax,3,2022-04-13T20:24:37.796644,162.14647603034973,0.7267000079154968,0.8293774724006653,8591,11.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206740676608,10694610944,5.5,11000136704,56184527360,915096779290,15284026411329,1,0.23,0.925807509427775,12198.0,11293.0,905.0,35.0,0.23,0.925807509427775,12198.0,11293.0,905.0,35.0
cifar10_jax,3,2022-04-13T20:24:55.015870,175.86074042320251,0.7290000319480896,0.8422194719314575,9372,12.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206568316928,10866970624,5.6,11000136704,56184527360,915099003524,15284026447199,1,0.2,0.925807509427775,12198.0,11293.0,905.0,34.0,0.2,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,3,2022-04-13T20:25:12.619513,189.60861349105835,0.726300060749054,0.8894656896591187,10153,13.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206568620032,10866667520,5.6,11000136704,56184527360,915101228850,15284026484544,1,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,3,2022-04-13T20:25:30.938695,204.1708693504333,0.7275000214576721,0.9063990712165833,10934,14.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.8,2095.0760000000005,218788868096,207213330432,10220924928,5.3,11000136704,56184531968,915103978898,15284126215357,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,3,2022-04-13T20:25:48.292409,218.000292301178,0.7262000441551208,0.9655880331993104,11715,15.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206838198272,10597089280,5.5,11000136704,56184531968,915106204924,15284126251749,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,3,2022-04-13T20:26:05.948645,232.0269551277161,0.7302000522613525,0.9910712242126464,12496,16.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206539304960,10895982592,5.6,11000136704,56184582144,915108432556,15284126287636,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,3,2022-04-13T20:26:23.371795,245.9427933692932,0.7282000184059143,1.0708045959472656,13277,17.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.8,2095.0760000000005,218788868096,207191953408,10243268608,5.3,11000136704,56184582144,915128327030,15284126437396,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,3,2022-04-13T20:26:40.742398,259.79140400886536,0.7277000546455383,1.1056342124938965,14058,18.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206791774208,10643341312,5.5,11000136704,56184583680,915162898242,15284126699779,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,3,2022-04-13T20:26:58.104841,273.69053649902344,0.7294000387191772,1.1808781623840332,14839,19.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206531444736,10902646784,5.6,11000136704,56184583680,915214806008,15284127065641,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,3,2022-04-13T20:27:16.674933,288.6602735519409,0.7306000590324402,1.247951865196228,15620,20.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206533353472,10901946368,5.6,11000136704,56184585216,915266717340,15284127426906,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,3,2022-04-13T20:27:34.871520,303.26234698295593,0.7315000295639038,1.3428442478179932,16401,21.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206663393280,10771894272,5.5,11000136704,56184585216,915318632432,15284127814569,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,3,2022-04-13T20:27:53.733792,318.1090044975281,0.7297000288963318,1.4181667566299438,17182,22.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206523568128,10911719424,5.6,11000136704,56184585216,915320862972,15284127851161,1,0.23,0.925807509427775,12198.0,11293.0,905.0,35.0,0.23,0.925807509427775,12198.0,11293.0,905.0,35.0
cifar10_jax,3,2022-04-13T20:28:11.373936,332.2011835575104,0.7285000085830688,1.438835859298706,17963,23.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206515433472,10919854080,5.6,11000136704,56184585216,915323094016,15284127890332,1,0.2,0.925807509427775,12198.0,11293.0,905.0,35.0,0.2,0.925807509427775,12198.0,11293.0,905.0,35.0
cifar10_jax,3,2022-04-13T20:28:28.897242,346.2040297985077,0.73170006275177,1.4741674661636353,18744,24.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206515552256,10919735296,5.6,11000136704,56184585216,915375000756,15284128250423,1,0.23,0.925807509427775,12198.0,11293.0,905.0,35.0,0.23,0.925807509427775,12198.0,11293.0,905.0,35.0
cifar10_jax,3,2022-04-13T20:28:46.230423,360.0763783454895,0.721500039100647,1.6091822385787964,19525,25.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206515548160,10919739392,5.6,11000136704,56184585216,915377230494,15284128288519,1,0.23,0.925807509427775,12198.0,11293.0,905.0,35.0,0.23,0.925807509427775,12198.0,11293.0,905.0,35.0
cifar10_jax,3,2022-04-13T20:29:03.455841,373.8518650531769,0.729900062084198,1.4643927812576294,20306,26.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206949728256,10485559296,5.4,11000136704,56184585216,915379460670,15284128327776,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,3,2022-04-13T20:29:20.642626,387.584438085556,0.7326000332832336,1.5817846059799194,21087,27.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206846709760,10588577792,5.5,11000136704,56184585216,915381688786,15284128363650,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,3,2022-04-13T20:29:37.851190,401.3627283573151,0.7314000129699707,1.6420820951461792,21868,28.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206515658752,10919628800,5.6,11000136704,56184585216,915383918704,15284128398765,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,3,2022-04-13T20:29:55.089679,415.0071680545807,0.7325000166893005,1.7422842979431152,22649,29.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,207094689792,10340597760,5.3,11000136704,56184585216,915386156637,15284128449952,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,3,2022-04-13T20:30:12.462547,428.8141496181488,0.7296000123023987,1.731513738632202,23430,30.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206514688000,10920599552,5.6,11000136704,56184634368,915388390125,15284128489935,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,3,2022-04-13T20:30:30.830873,443.1413903236389,0.7295000553131104,1.7694154977798462,24211,31.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206590255104,10845032448,5.6,11000136704,56184634368,915390620881,15284128526826,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,3,2022-04-13T20:30:49.239105,457.95336532592773,0.7324000597000122,1.8061081171035767,24992,32.0,781,1649895673.6996589,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206783377408,10651910144,5.5,11000136704,56184761856,915392853591,15284128566194,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
