workload,trial_idx,datetime,accumulated_submission_time,accuracy,loss,global_step,epoch,steps_per_epoch,global_start_time,goal_reached,is_time_remaining,training_complete,batch_size,hparam.learning_rate,hparam.momentum,workload.eval_period_time_sec,workload.max_allowed_runtime_sec,workload.num_eval_train_examples,workload.num_train_examples,workload.num_validation_examples,workload.target_value,extra.cifar10.target_value,cpu.util.avg_percent_since_last,cpu.freq.current,mem.total,mem.available,mem.used,mem.percent_used,mem.read_bytes_since_boot,mem.write_bytes_since_boot,net.bytes_sent_since_boot,net.bytes_recv_since_boot,gpu.count,gpu.0.compute.util,gpu.0.mem.util,gpu.0.mem.total,gpu.0.mem.used,gpu.0.mem.free,gpu.0.temp.current,gpu.avg.compute.util,gpu.avg.mem.util,gpu.avg.mem.total,gpu.avg.mem.used,gpu.avg.mem.free,gpu.avg.temp.current
cifar10_jax,4,2022-04-13T19:34:10.878795,805.6730101108551,0.8178000450134277,0.5916538238525391,33583,43.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,207280553984,10156576768,5.3,11000136704,56182356992,913932923865,15283062690215,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:34:34.917030,824.7240059375763,0.8147000670433044,0.5918498039245605,34364,44.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,207542161408,9892573184,5.1,11000136704,56182439936,913936088913,15283312776166,1,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:34:58.745775,843.2854630947113,0.8243000507354736,0.5743841528892517,35145,45.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,207287107584,10148126720,5.3,11000136704,56182441472,913988351419,15283313187317,1,0.21,0.925807509427775,12198.0,11293.0,905.0,34.0,0.21,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:35:22.178536,861.9165909290314,0.8172000646591187,0.6255104541778564,35926,46.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206933893120,10501394432,5.4,11000136704,56182441472,913990588197,15283313259563,1,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0,0.09,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:35:45.274978,880.2655494213104,0.815000057220459,0.6309598684310913,36707,47.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,207434137600,10001149952,5.2,11000136704,56182443520,913992830261,15283313331318,1,0.2,0.925807509427775,12198.0,11293.0,905.0,34.0,0.2,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:36:09.045999,899.2621982097626,0.8183000683784485,0.6008150577545166,37488,48.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,207032115200,10403172352,5.4,11000136704,56182468608,913995071291,15283313406595,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:36:32.090461,917.5530443191528,0.8190000653266907,0.6014147996902466,38269,49.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206891393024,10543894528,5.4,11000136704,56182470144,913997311613,15283313475736,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:36:55.124201,935.8460049629213,0.8197000622749329,0.6196165084838867,39050,50.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,207441600512,9993687040,5.2,11000136704,56182471680,913999551781,15283313550022,1,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0,0.18,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:37:18.821025,954.7455973625184,0.8216000199317932,0.6210430264472961,39831,51.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,207057215488,10378072064,5.4,11000136704,56182471680,914001795119,15283313624789,1,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0,0.05,0.925807509427775,12198.0,11293.0,905.0,34.0
cifar10_jax,4,2022-04-13T19:37:41.495510,972.7314016819,0.8250000476837158,0.6154620051383972,40612,52.0,781,1649891829.8927932,False,True,False,64,0.001,0.9,30,3600,50000,50000,10000,1.0,1.0,4.9,2095.0760000000005,218788868096,206891790336,10543497216,5.4,11000136704,56182471680,914004035627,15283313699282,1,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0,0.23,0.925807509427775,12198.0,11293.0,905.0,34.0
